timestamp,speed_kmh,rpm,throttle_pos,brake_pressure,steering_angle,gear,engine_temp,battery_voltage,longitudinal_acc,lateral_acc,is_anomaly
2025-12-04 10:01:42.400,130.75154324237934,4269.946518827988,21.709511394228297,6.148042790499858,5.022209000272123,6,84.86477999896648,13.386156554097566,-0.00818836817486299,0.0062830208460718795,0
2025-12-04 10:01:42.450,136.30759517630904,4465.6061744078925,57.617092265706646,0.0,-2.59962287666493,2,95.9659356715308,13.275042558140713,0.03500068941398588,-0.005771116607674135,0
2025-12-04 10:01:42.500,124.81567658393776,4539.68784372027,33.440599529718384,5.260049945859681,1.4771199123363559,2,86.34054878647768,13.053501525574491,-0.039154160233769046,-0.011751780652665895,0
2025-12-04 10:01:42.550,119.52859945407504,4458.971866216629,49.784695733497045,0.0,-4.234546118520274,8,95.80154187152023,13.011453926376431,0.06977573913822017,-0.08037376897178357,0
2025-12-04 10:01:42.600,134.7783372850762,4162.975536352017,30.859072408977227,0.0,-2.4528435713627346,5,96.95112870260142,13.445677498590223,0.18973248880509447,-0.1434354198630024,0
2025-12-04 10:01:42.650,99.6595380784454,3849.917571485793,39.75977940624596,5.722485753751462,-5.259631035058831,4,95.91268494707052,13.321684064725073,0.13190535233404502,0.19462665560160103,0
2025-12-04 10:01:42.700,122.3508044114084,4765.48486551299,40.06962226724715,12.057599729380172,11.54193043391788,6,97.43157547433779,13.00548847801473,0.13491237140543585,0.12083207386687995,0
2025-12-04 10:01:42.750,81.88807598773133,3805.435684631961,83.18320670209006,5.70627997179006,14.359220076663423,3,95.14118736605471,12.92732528743972,-0.0005116372967622388,-0.1926665770434683,0
2025-12-04 10:01:42.800,135.17558055289032,5431.313304337985,36.22210956037508,23.371839159326036,-15.180251699152338,3,93.49576961212533,13.142662770920087,0.07137284282188057,-0.10827560246593843,0
2025-12-04 10:01:42.850,118.40870045408805,3102.8811724047255,55.617439354153554,31.953301438343185,-7.4077819718432565,6,81.26511050247359,13.038198000573534,0.10769692709285755,-0.09640355941549529,0
2025-12-04 10:01:42.900,121.13345896529285,3225.9726566529957,16.37131674334579,4.0516429136869565,-7.898431638993813,7,92.80560457398708,12.936701020669025,0.07815906605988265,0.285310659793453,0
2025-12-04 10:01:42.950,109.01910444350119,4250.151847096495,44.03689315438672,9.885314652304883,-35.15899010199609,2,87.63942968287347,13.20440856221287,0.08490620122986572,-0.010759544934477937,0
2025-12-04 10:01:43.000,126.56660387140197,5734.29917783846,64.90906401704335,0.0,-12.806712460895184,7,88.09107385576291,13.303869369294368,0.12045034153397115,0.057186231412977066,0
2025-12-04 10:01:43.050,115.7515319152884,4289.694510691005,40.906833155751954,19.165262979943414,0.6253748323883103,5,96.26829637366033,13.446076119462177,0.18706358917455498,-0.0019795716596467294,0
2025-12-04 10:01:43.100,128.06066978362253,4884.66560296241,69.8187759343819,16.363853297146566,2.3609277052086015,2,91.39544188956934,13.06685978380957,0.15670838192237802,-0.04633115785261899,0
2025-12-04 10:01:43.150,102.0020555188325,4710.313285509449,66.00528381049848,4.542604448931994,-2.504412542735847,5,93.2622404039329,13.240734227620324,0.14052848687324304,0.04366887845340763,0
2025-12-04 10:01:43.200,95.28385782464599,2691.0873993177356,38.25648633868232,18.379159689227496,1.1997424631842226,1,86.63146207680768,12.742183807063041,-0.1652785026470816,0.04315312407045514,0
2025-12-04 10:01:43.250,124.12941022218027,4369.796197641329,45.90056765921181,0.0,-4.674738670818624,3,81.60875130925642,13.334627746384575,0.05396194332046235,0.02914011923501202,0
2025-12-04 10:01:43.300,133.4069859485885,5423.260906583551,14.459644919275213,4.814111075463111,-0.9008575093320289,7,99.50104657174715,13.090091644769965,-0.12620950741916734,-0.07426999845560542,0
2025-12-04 10:01:43.350,140.1409804083662,4447.569796841684,64.34956106709234,25.11317301004102,14.643408048801207,6,84.39569094567912,13.64484350939336,0.11834122971695755,-0.30314289438572856,0
2025-12-04 10:01:43.400,105.20724768301112,4985.01930056466,44.31949227593698,0.0,-0.658967540082275,4,98.3255447590955,12.958850212320007,0.1665153227203917,-0.08167267739716672,0
2025-12-04 10:01:43.450,152.20020714872066,5041.526847794908,48.99851136783214,0.0,-1.6545230663734714,5,92.64827439997993,12.274329101618518,0.2832261154493577,-0.026299042159857906,0
2025-12-04 10:01:43.500,114.61432131660537,3655.7358921877453,76.50540504536427,4.02751595381608,-6.183165306164605,7,97.24920412254889,13.536084597401073,0.07161389625678491,0.14058065242892254,0
2025-12-04 10:01:43.550,116.77013946334269,4785.202309590567,57.61512000589493,0.0,13.188937576309474,8,93.90049933412345,13.238676830709384,0.18311221781906176,-0.02708924317115617,0
2025-12-04 10:01:43.600,138.66353183151236,3069.37771232099,42.39591306466697,0.0,-0.7254788810669259,8,97.5962684744608,13.042784110321092,0.03236457455937852,-0.022160154679380182,0
2025-12-04 10:01:43.650,135.24038518249594,4303.633688844243,53.52887257082625,0.0,16.028413246439246,5,107.02068655767214,12.952894115477683,0.08779605402967382,-0.03282499795956145,0
2025-12-04 10:01:43.700,115.54927900112803,5031.266775965108,54.359242987377115,0.0,3.3628542668092685,4,91.94366972249897,13.486032136267136,0.373284970215098,0.0754473821135891,0
2025-12-04 10:01:43.750,108.84159846973836,5485.672241582401,80.74681446610043,2.107334525098498,1.1688720991481585,2,87.33568772237135,13.01033118330244,-0.03305085328075889,-0.02666817341248543,0
2025-12-04 10:01:43.800,116.32856510191206,4093.511126973399,53.050555488012506,0.0,-2.056136694990149,3,94.61209771056286,12.784574361321374,0.13147359959255198,0.06133956664492326,0
2025-12-04 10:01:43.850,116.05607822651622,5561.133649243262,35.4214207690226,4.4952965016476245,7.052237809436432,5,80.84109173052616,12.837866863293325,-0.20869403400403097,-0.11516281841973235,0
2025-12-04 10:01:43.900,116.9237711912732,4782.282501949776,0.0,0.0,22.010878969547147,1,95.03537740175784,13.255112711186039,0.05672159363792187,0.28877474138325593,0
2025-12-04 10:01:43.950,112.81913891808816,5357.057484404316,38.637655011203556,23.080059432533602,-2.082951636548701,3,91.78730017029729,13.386302265892384,0.01827968921469404,-0.07900409531062713,0
2025-12-04 10:01:44.000,115.51261227185235,5613.939733234062,2.0486692623305647,7.843850386671484,15.698574175633258,6,79.25888067089805,13.165957570683656,-0.02061401284699543,0.16730323138047298,0
2025-12-04 10:01:44.050,140.40014326935815,4979.172044012155,83.79534612886022,0.0,6.802439554587872,5,87.86814524048893,13.338448525296249,0.10107350457954505,0.04355136100135949,0
2025-12-04 10:01:44.100,116.83906285498468,5903.008701404075,49.44044792550875,0.0,-4.379533072794771,5,89.72521582777688,13.24034417210937,0.009051951182033278,-0.11889897731325957,0
2025-12-04 10:01:44.150,110.01707904117815,5969.871272145405,45.41422878009765,0.0,1.175377017395584,4,82.32140913125548,13.253164059718877,-0.03968342399755536,0.25305583690198813,0
2025-12-04 10:01:44.200,116.42926726709018,3849.5460446249667,27.7193263188618,0.0,6.4298993696861055,3,96.05954029553149,13.480454172268134,0.21503096270636182,0.18727810493959798,0
2025-12-04 10:01:44.250,132.67586472389263,5775.442728852438,64.6588446282729,15.25259480658119,8.891262554638745,4,73.12639936702999,12.982465215342021,0.1321103734377204,0.19579340296292327,0
2025-12-04 10:01:44.300,144.79275270986724,5969.799708794459,64.43678506084122,0.0,8.749301142161263,7,82.79220234258646,13.680737183101636,0.22346565768176013,-0.1759918161956834,0
2025-12-04 10:01:44.350,83.46599443626862,3626.9953160350215,55.44621550388657,5.242658171630905,-3.2649085514210254,6,83.17435045004972,13.138835688018386,0.08084993463393446,0.13497985963915998,0
2025-12-04 10:01:44.400,130.64023929563672,4473.801221649176,26.724817378461104,11.630712054429065,-17.31718637175134,1,93.66750845207987,12.982729651359534,0.09152974396434578,-0.04643490817990949,0
2025-12-04 10:01:44.450,137.90846671850665,4777.964925356078,39.6703050089354,20.512262324260167,3.3683324144073046,4,95.22549810819405,13.236809154233768,0.14830993293947486,-0.10953782354142662,0
2025-12-04 10:01:44.500,115.93006562561303,2775.690790727152,32.13075749883189,0.0,2.7681662685693547,4,88.76088683962674,13.182952594359305,0.2131318186821659,0.0653117739038511,0
2025-12-04 10:01:44.550,127.88490220401879,5129.314842204192,39.24007426416639,0.0,8.39985757921028,2,73.14395156832678,13.656785834439825,0.21761102687225214,0.15050742832498049,0
2025-12-04 10:01:44.600,106.2864025476023,6547.880037850181,25.527702994066075,21.365167261339085,-15.331731553593883,8,91.07037650482576,13.456330798193648,0.3650772654793531,-0.1475814973789239,0
2025-12-04 10:01:44.650,110.13936038401697,2837.1113803047047,21.87385695731794,18.92371323371902,9.132991128896489,2,106.84971340394611,13.55691388441315,-0.2143366281486197,-0.03704979193716087,0
2025-12-04 10:01:44.700,118.47535481520003,3405.8387875943035,66.00915041376601,17.21555703465867,0.0026427206597763285,8,93.91316410065377,13.615491031878253,0.025302029899757137,0.09198435108543392,0
2025-12-04 10:01:44.750,148.42613967042394,4719.889701215961,54.63818115374042,0.0,1.6479700643334616,2,108.89162091520626,13.408096190598673,0.2620221595686961,0.03056403249692007,0
2025-12-04 10:01:44.800,93.75192155359738,5587.611650689788,34.347301150438305,0.0,-5.802116838900293,5,100.12537346196262,13.470083728922862,-0.04174463302209795,-0.08581326214134627,0
2025-12-04 10:01:44.850,102.72467142481767,2849.796053646342,69.18633840732736,3.295210672910599,3.098218657848686,4,93.86476962645557,13.12908255610863,-0.05545433534148999,-0.14737139384570552,0
2025-12-04 10:01:44.900,114.54734392866499,4728.488757706532,16.91105581383386,6.7362953146403415,-2.1891322975798553,7,99.8668787496044,13.321187766736971,-0.16362236477472294,-0.024077816565437653,0
2025-12-04 10:01:44.950,136.64794376474234,4581.350873683268,55.41382653604265,4.924690998879789,-8.342846427937952,1,91.82383187187406,13.254057179747829,-0.007265879752255903,-0.027652290868209684,0
2025-12-04 10:01:45.000,122.50220638098679,3252.930691497506,42.50278592325724,6.265846842277566,15.402989738658917,2,93.82577493236846,13.233166142599938,0.2934882831349265,0.1643112122478549,0
2025-12-04 10:01:45.050,125.21846669357029,4942.356969582756,44.38237256343686,0.0,-13.42402471926308,3,94.87482993725827,13.717993958634553,-0.10726637002651862,0.02677151751047953,0
2025-12-04 10:01:45.100,103.78273978626677,2878.2302809457688,53.0037113234526,11.63850126242948,-0.6189740081572992,5,87.68330273618058,13.592724033602074,0.06480534669987163,0.16921583326599277,0
2025-12-04 10:01:45.150,119.96559630607811,5875.443435522988,52.08270346745587,1.0518994520024743,19.968273453906075,7,96.5764471119328,13.11613288325001,0.21563917134625568,0.043322491635603706,0
2025-12-04 10:01:45.200,127.48636027437605,2974.4170720953134,92.09844575377429,16.159961837891423,-2.218251846026342,6,95.09790400188004,13.134268167287972,-0.03217605995217961,0.2873335567369028,0
2025-12-04 10:01:45.250,107.92947953470852,4494.210703291171,64.27813628335603,7.282245588240149,7.70419436581745,1,83.06097527803848,13.146052204223786,0.19219063684498874,-0.14352675602142603,0
2025-12-04 10:01:45.300,134.36595287888238,5558.070696692063,42.96108568533846,3.3592990984309754,6.008435643503625,4,74.82923235923845,12.901177002223857,0.03350155247650426,0.2383272782440587,0
2025-12-04 10:01:45.350,105.63311539060706,4950.339181469334,44.88628993638656,18.786789675404055,-7.990163244271587,2,93.16840019470777,13.022938701021275,0.14296602484034168,0.09684005227027241,0
2025-12-04 10:01:45.400,105.03101475510813,3831.044497801772,46.350886737164345,0.0,-12.810418097274885,8,89.7438471435566,12.947761005378528,-0.21640307368183426,0.0782840487349284,0
2025-12-04 10:01:45.450,115.42197459560154,3553.2176522820905,37.803402171897716,7.914308112688679,18.76737374295866,8,94.74184711047138,13.451972489117045,0.057285559645787805,0.07213973760915277,0
2025-12-04 10:01:45.500,122.33849606401662,5133.920790074722,33.65715028875823,9.683899018883922,-4.749610470633968,8,94.56011841635342,12.97469213504586,0.1155751627595702,-0.10734913397291947,0
2025-12-04 10:01:45.550,114.89637601123296,4104.5166440695075,39.15435019676572,9.039679246086049,-9.60536416249874,2,91.12180768847072,13.783386647970405,0.2936748760352941,0.008392330654625538,0
2025-12-04 10:01:45.600,138.84587525560664,4534.7971929469895,35.018826355591926,5.770590579537076,-17.806697196337325,7,99.61428088369463,13.53371619602137,-0.11722440783469033,0.21085741952715484,0
2025-12-04 10:01:45.650,117.58028780594422,4725.385303172745,34.52576647996109,4.250776639080876,-8.231919031041791,3,77.69556623134049,13.191162370187081,0.25847940191961355,0.19531313816603713,0
2025-12-04 10:01:45.700,116.85072420591402,4264.43677469215,39.06403261616523,0.0,-12.393761383356939,2,89.63562824626848,13.723878026767728,-0.05388141611181657,0.2888137437334637,0
2025-12-04 10:01:45.750,124.51025201871849,4642.6303016593165,19.850913983829205,0.0,-8.954582145364794,6,84.4275853396765,13.230110174396128,-0.05672821756472863,-0.04875899699372995,0
2025-12-04 10:01:45.800,115.89384967506854,3785.253015746411,5.769826261341713,11.440125023073252,-18.163204504324074,7,84.04930339885826,12.430011030093489,-0.0029265627214471158,-0.010215042030318254,0
2025-12-04 10:01:45.850,124.93936088368136,4614.073096768663,73.4235736962096,0.0,2.260360698460101,4,94.12698397742972,12.954171905803001,0.2599345576354658,-0.019282204632876193,0
2025-12-04 10:01:45.900,140.89241308176491,3374.085229163396,19.65504443639184,5.584777207865407,-9.909638811600539,7,97.84519313020377,13.532707898573786,-0.2121367472852994,-0.017698239554373347,0
2025-12-04 10:01:45.950,140.82899048470262,5479.99709060825,38.96508126482621,3.7046749646485804,0.9081296292962231,3,70.0,13.66386213599878,0.3114324037854702,-0.08832837659458835,0
2025-12-04 10:01:46.000,109.45730689448523,4216.111668926469,63.326851761209745,16.39498639147562,-1.97259988290751,4,93.80326429837068,12.97000867693045,0.29666880756150693,0.18507736216216175,0
2025-12-04 10:01:46.050,109.53191080897237,5780.419056751389,52.736631427892604,6.069755764014863,6.893231731952783,8,102.83086491334741,12.694886584592895,-0.054806221007335794,-0.1134016440098901,0
2025-12-04 10:01:46.100,137.45560504317362,5217.452512144198,60.950749456404516,21.784809860938704,-13.008069501830668,5,84.14328665294003,12.765667589790933,0.08357475831351453,0.18232671795969546,0
2025-12-04 10:01:46.150,101.27793886352494,4790.732438120698,32.85920566994805,1.0271639145286282,-9.43382755830503,4,72.33862907222803,12.791591044950039,-0.015962041536002374,0.19686471548819076,0
2025-12-04 10:01:46.200,118.61254560824759,4657.146125880981,19.356078602732545,0.0,11.900125952440494,1,84.59425818194389,12.606995263674342,0.14546063098894615,-0.1301580519422809,0
2025-12-04 10:01:46.250,121.6610841711418,3822.6347508145514,69.35573315942449,0.0,7.782632994513667,2,81.30231546991129,13.066158706440458,-0.07969873494941501,-0.05148080024982266,0
2025-12-04 10:01:46.300,58.91931890174821,7994.789759490093,100.0,0.0,10.938399439791628,7,84.20029401958848,12.72134253890188,2.241740456930417,1.3508609704244647,1
2025-12-04 10:01:46.350,109.0577316060904,5379.825543772102,50.214702266423416,0.0,-19.117893301646802,2,93.47731674165838,13.097414856798377,0.08081106991719646,0.06936118387629919,0
2025-12-04 10:01:46.400,106.54758025444447,3225.237607756655,37.04105857414569,0.0,-9.699937899783254,8,74.20785662788488,12.960827886746152,0.16013389474555417,0.01634140690114928,0
2025-12-04 10:01:46.450,136.34348316837122,5204.066114734925,63.80318046950503,4.944756465122726,0.9932888776211108,6,92.5437183298218,13.287638984962928,-0.06101050480586274,-0.12571333048038416,0
2025-12-04 10:01:46.500,134.448416741345,4576.45262393789,0.0,0.3296195940195945,2.0614868520701295,8,105.09976629325968,13.128273418351744,0.2511917206068686,0.17956928691190527,0
2025-12-04 10:01:46.550,114.41793862263567,4491.633773272094,54.638641339666655,12.31281528537836,-0.4517635394941464,7,87.7003582301576,13.444785899391702,0.19438728306728853,0.08520837490011755,0
2025-12-04 10:01:46.600,131.93566794333978,4126.854389244835,59.68685670269255,0.0,18.428718321475955,8,88.97809890355563,13.21698126961845,0.1515236017753279,-0.03952276257225698,0
